mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023283004760742188,0.0015828340592465863,0.0036383628845214843,0.0007089476029835417,entropy,13,6,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 6}",,,,,,,,1
0.02268667221069336,0.0013706554879033658,0.0031206607818603516,0.00044226496045867184,entropy,13,7,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 7}",,,,,,,,1
0.026521062850952147,0.0040231536327663105,0.003999233245849609,0.000621735297093719,entropy,13,8,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 8}",,,,,,,,1
0.0213625431060791,0.0011352594400951656,0.0035744190216064455,0.0005130839037135078,entropy,13,9,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 9}",,,,,,,,1
0.020984745025634764,0.0017292405403950746,0.00336151123046875,0.0004910748491024717,entropy,13,10,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 10}",,,,,,,,1
0.0213625431060791,0.001086327134014326,0.00323638916015625,0.0003732124537086301,entropy,13,11,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 11}",,,,,,,,1
0.01941852569580078,0.0004950328403088058,0.0032590389251708984,0.00040684780813228895,entropy,13,12,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 12}",,,,,,,,1
0.019190597534179687,0.0007597701046818955,0.0033590316772460936,0.00036670741188635355,entropy,13,13,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 13}",,,,,,,,1
0.018697309494018554,0.0010458089738290253,0.0031387805938720703,0.00020200760345824234,entropy,13,14,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 14}",,,,,,,,1
0.028222131729125976,0.0013303052155491262,0.0031832218170166015,0.0004117883979159679,entropy,14,2,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 2}",,,,,,,,1
0.027066373825073244,0.0009516736216054879,0.0030088901519775392,1.609026916514083e-05,entropy,14,3,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 3}",,,,,,,,1
0.02693514823913574,0.0019681482869570847,0.0030657768249511717,8.403589005839057e-05,entropy,14,4,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 4}",,,,,,,,1
0.028392601013183593,0.004319365779083736,0.004101324081420899,0.000609046714708941,entropy,14,5,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 5}",,,,,,,,1
0.02407989501953125,0.0011521763533661176,0.003127908706665039,0.0002465564718519917,entropy,14,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 6}",,,,,,,,1
0.025428152084350585,0.0031444762041023533,0.003538227081298828,0.0009499755131824848,entropy,14,7,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 7}",,,,,,,,1
0.02082209587097168,0.0005064521420753465,0.0030107975006103517,0.0006319516651188224,entropy,14,8,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 8}",,,,,,,,1
0.024411678314208984,0.004013363464562979,0.003400373458862305,0.0004899441447199522,entropy,14,9,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 9}",,,,,,,,1
0.03669095039367676,0.003172260189276468,0.004747533798217773,0.0003976598511511988,entropy,14,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 10}",,,,,,,,1
0.03225464820861816,0.004690069995108768,0.004178953170776367,0.0007550366616104603,entropy,14,11,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 11}",,,,,,,,1
0.02544088363647461,0.004307668845981683,0.0035523891448974608,0.0008114408043951083,entropy,14,12,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 12}",,,,,,,,1
0.025223827362060545,0.006528625431680102,0.003401327133178711,0.0010675865210145368,entropy,14,13,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 13}",,,,,,,,1
0.018605995178222656,0.001345432164567316,0.002932834625244141,0.0005405323556589701,entropy,14,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 14}",,,,,,,,1
0.005165004730224609,0.00042491768514728995,0.003005647659301758,0.0006210062070527108,gini,2,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 2}",,,,,,,,1
0.005852031707763672,0.0011147396997856832,0.0032457351684570313,0.0003885421962945144,gini,2,3,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 3}",,,,,,,,1
0.0046653270721435545,0.00042127693709175125,0.0028276443481445312,0.0003314279985040544,gini,2,4,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 4}",,,,,,,,1
0.005463933944702149,0.0007732023046639389,0.00300750732421875,0.0006458624140978605,gini,2,5,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 5}",,,,,,,,1
0.005000162124633789,0.0006576188711845621,0.002584505081176758,0.00047773013900113964,gini,2,6,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 6}",,,,,,,,1
0.00540003776550293,0.0004889310112200475,0.0026006698608398438,0.0004893955400212732,gini,2,7,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 7}",,,,,,,,1
0.005184602737426758,0.0004082820925981641,0.002401256561279297,0.0004896690114127793,gini,2,8,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8}",,,,,,,,1
0.005029106140136718,0.00011498447317600651,0.002950716018676758,0.0006409438265696416,gini,2,9,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 9}",,,,,,,,1
0.005312204360961914,0.00040788735244017227,0.0030316829681396483,5.355783507108098e-05,gini,2,10,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10}",,,,,,,,1
0.005164909362792969,0.0004221168832783383,0.0026601314544677734,0.0005412939107705811,gini,2,11,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 11}",,,,,,,,1
0.004866790771484375,0.0002461677267239455,0.0030082225799560546,1.3945836189598779e-05,gini,2,12,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 12}",,,,,,,,1
0.005019760131835938,5.685902728747358e-05,0.0023798465728759764,0.0004705888351166459,gini,2,13,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 13}",,,,,,,,1
0.005238199234008789,0.0003790688541026644,0.0027662277221679687,0.00038989089949671376,gini,2,14,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 14}",,,,,,,,1
0.006393718719482422,0.0004950406944523892,0.0029917240142822267,1.6624050652013846e-05,gini,3,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2}",,,,,,,,1
0.007398843765258789,0.0004898822695592742,0.0034450531005859376,0.0004608019098925925,gini,3,3,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3}",,,,,,,,1
0.007384204864501953,0.000798283988416083,0.0036238670349121095,0.0004931929424284783,gini,3,4,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 4}",,,,,,,,1
0.006055498123168945,6.317752253178067e-05,0.003018903732299805,0.00010748880523581069,gini,3,5,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5}",,,,,,,,1
0.005983734130859375,3.0115050793472058e-05,0.0030161857604980467,3.030576813355611e-05,gini,3,6,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 6}",,,,,,,,1
0.0059758186340332035,3.1007837177071505e-05,0.0026010990142822264,0.0004902330194748156,gini,3,7,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 7}",,,,,,,,1
0.006053781509399414,6.915579021015404e-05,0.0027538299560546874,0.000382855538624915,gini,3,8,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8}",,,,,,,,1
0.00677943229675293,0.00039117620435951946,0.003211784362792969,0.00039655245372603373,gini,3,9,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 9}",,,,,,,,1
0.006399011611938477,0.0004908766444864834,0.003208827972412109,0.00039641846177695044,gini,3,10,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10}",,,,,,,,1
0.00738677978515625,0.0004583628676694462,0.0036234378814697264,0.0007946521986161669,gini,3,11,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 11}",,,,,,,,1
0.007052373886108398,0.001023919152762847,0.0031250476837158202,0.000485304413940308,gini,3,12,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 12}",,,,,,,,1
0.005394887924194336,0.000500588168121826,0.0023970603942871094,0.00048449396070913075,gini,3,13,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 13}",,,,,,,,1
0.005412769317626953,0.0004911123285146378,0.0023976802825927735,0.00048239538367299734,gini,3,14,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 14}",,,,,,,,1
0.007309675216674805,0.0004101333472514821,0.0029222965240478516,0.0006288180711889897,gini,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2}",,,,,,,,1
0.007362174987792969,0.0007208411904780209,0.003238201141357422,0.00047874885249350274,gini,4,3,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 3}",,,,,,,,1
0.008246183395385742,0.0007596052299024511,0.0030623435974121093,9.914356178761222e-05,gini,4,4,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 4}",,,,,,,,1
0.00703587532043457,0.0006899434864405302,0.0022462844848632813,0.0003270422194584125,gini,4,5,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.0063305854797363285,0.0004319416862724802,0.003008270263671875,0.000645455284688224,gini,4,6,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.006634950637817383,0.0005739005109797173,0.003059101104736328,0.0005438401561639733,gini,4,7,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.0066106319427490234,0.0006211816976019084,0.002703285217285156,0.0005641110871040511,gini,4,8,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.006967353820800781,0.0006401626383859584,0.0030336856842041017,3.6865526278710634e-05,gini,4,9,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.007373142242431641,0.0009939676041394556,0.0033992767333984376,0.0009966179693116515,gini,4,10,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.007002353668212891,0.0006209523349020103,0.0028297901153564453,0.0004169014025614014,gini,4,11,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.007023811340332031,4.4323289933900594e-05,0.002976226806640625,4.0700614336747855e-05,gini,4,12,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.006972074508666992,6.447924573236404e-05,0.002996540069580078,6.585879009483164e-06,gini,4,13,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.008352375030517578,0.0007528466665583652,0.003321933746337891,0.0004156281387735036,gini,4,14,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.012044572830200195,0.000714290183341602,0.0044132709503173825,0.00038273760380873903,gini,5,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.011094331741333008,0.003930399721704754,0.0036136150360107423,0.001395255946976928,gini,5,3,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.007152700424194336,0.00045941518355619343,0.0027969837188720702,0.0002510942073097297,gini,5,4,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.007488679885864258,0.0005773250120548522,0.002919626235961914,9.481165588134584e-05,gini,5,5,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.00800180435180664,7.206853773167738e-05,0.0030038833618164064,0.0005505883083423235,gini,5,6,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.008399724960327148,0.0007995375634941429,0.0028937816619873046,0.0004818315872464165,gini,5,7,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.008405113220214843,0.0007035291467920538,0.002910947799682617,0.00039025585303329737,gini,5,8,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.008000040054321289,0.0006331669703855948,0.0030546665191650392,0.0008970577711729874,gini,5,9,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.007619905471801758,0.0007773612291744448,0.002602672576904297,0.00044818745094301097,gini,5,10,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.0073888301849365234,0.00045820242498248367,0.003211212158203125,0.0007641241204173247,gini,5,11,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.00792398452758789,0.0007807572331614287,0.003142118453979492,0.000437751262806845,gini,5,12,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.0074005603790283205,0.001022295179163086,0.0028102874755859377,0.0003783075097884121,gini,5,13,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.010570478439331055,0.0010052480230597143,0.004350614547729492,0.0009410529296171553,gini,5,14,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.010431051254272461,0.0013758967764931818,0.004141807556152344,0.0006936824839953206,gini,6,2,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.009251689910888672,0.00075428441219146,0.003208160400390625,0.00039647835515126996,gini,6,3,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.009790372848510743,0.0007581460456793157,0.0033154964447021486,0.00040749855737159344,gini,6,4,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.008907508850097657,0.0006810859010919144,0.003101968765258789,0.0006971268353215322,gini,6,5,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.009833621978759765,0.000711124304277518,0.0033575057983398437,0.00046887889245750194,gini,6,6,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.009598684310913087,0.000781869881035475,0.003600788116455078,0.0007998711217363644,gini,6,7,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.010205268859863281,0.00039636725588977433,0.003202390670776367,0.0004003153845571618,gini,6,8,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009778738021850586,0.000576906653605806,0.0029157161712646484,0.00027527902891421333,gini,6,9,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009559345245361329,0.0004556237160009144,0.003296232223510742,0.0006260998013541369,gini,6,10,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009438896179199218,0.0005511031010522379,0.002777862548828125,0.0003835255954356747,gini,6,11,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.009687662124633789,0.0007533143842807249,0.003101634979248047,0.00013171114122731447,gini,6,12,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.012284088134765624,0.0019106334201000157,0.003810405731201172,0.0007527652892962674,gini,6,13,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.011598539352416993,0.000489260331734091,0.0038008689880371094,0.000746736048379179,gini,6,14,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.010614967346191407,0.0005035618620175006,0.002790689468383789,0.00041878609922902044,gini,7,2,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.011829471588134766,0.0018717259798009455,0.003993368148803711,1.5089165107514558e-05,gini,7,3,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.011605405807495117,0.0004808922386034741,0.0031946182250976564,0.00040423337912649316,gini,7,4,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.011161518096923829,0.0004401433862394483,0.0030462265014648436,7.612707844132508e-05,gini,7,5,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.010901403427124024,0.0004620641475241487,0.00317840576171875,0.0004140134445361864,gini,7,6,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.01158761978149414,0.0007929570830665317,0.0030081748962402345,0.000632989454068252,gini,7,7,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.01199030876159668,0.0015541361996119828,0.003002452850341797,0.0006446153665048314,gini,7,8,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.012798690795898437,0.0018428293493344824,0.0038003921508789062,0.000749862947469372,gini,7,9,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.014826631546020508,0.002667441982647629,0.004275178909301758,0.000922944780028068,gini,7,10,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.010345983505249023,0.0005659951295000924,0.0028398990631103515,0.00025789170687884376,gini,7,11,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.009376335144042968,0.0007955726315452324,0.002990913391113281,1.467574326318252e-05,gini,7,12,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.010038805007934571,0.0010585459111329288,0.002754545211791992,0.0003880471554990779,gini,7,13,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.012597370147705077,0.00048709956432022467,0.0034018993377685548,0.0004915184737542233,gini,7,14,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.013390493392944337,0.0018522363098648744,0.0034116268157958984,0.0006850454210871372,gini,8,2,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.01239171028137207,0.00047953629937989015,0.0032067298889160156,0.0003967324128326319,gini,8,3,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.012001943588256837,3.036071277567216e-06,0.0028017520904541015,0.00039355862817184626,gini,8,4,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.012606668472290038,0.0005121574798784679,0.0027847766876220705,0.00039266045744027747,gini,8,5,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.011999416351318359,0.0006328625697553067,0.0030081748962402345,1.4643171476493253e-05,gini,8,6,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.011768722534179687,0.0007075375343128772,0.002786064147949219,0.00034360481967084976,gini,8,7,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.010883617401123046,0.0006939837512049797,0.002789020538330078,0.00039577642118759107,gini,8,8,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.011831903457641601,0.0014583879820131791,0.0027716636657714845,0.0007341268248113378,gini,8,9,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.015402078628540039,0.0019653506310042626,0.004191827774047851,0.0007397566195258845,gini,8,10,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.01568894386291504,0.0018481451915661996,0.004447746276855469,0.0008420117862588627,gini,8,11,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.013123703002929688,0.0026513689299816675,0.0031259536743164064,0.00029703439317742313,gini,8,12,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.010420894622802735,0.00046887954711321905,0.002733278274536133,0.00041107391062694855,gini,8,13,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.011769342422485351,0.0006960306819110502,0.0029176712036132813,0.0002272000013931908,gini,8,14,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.013183164596557616,0.0007215193261214782,0.002801847457885742,0.00041873088994821096,gini,9,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.012405872344970703,0.0004914927620870105,0.002706003189086914,0.0005347721692547057,gini,9,3,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.013197040557861328,0.0007275379659137205,0.0034031391143798826,0.0007810928205937165,gini,9,4,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.01483469009399414,0.0021513689957395935,0.0031578540802001953,0.0010342770645824547,gini,9,5,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.013376998901367187,0.0009931662889427091,0.003139352798461914,0.00045867044324061863,gini,9,6,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.013192701339721679,0.0007569508720042227,0.0030738353729248048,0.0001140083243067607,gini,9,7,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.01444544792175293,0.001218537523775866,0.0030975818634033205,0.00022786921772473143,gini,9,8,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.01423797607421875,0.0007196061645533677,0.0032776355743408202,0.00045456908050038906,gini,9,9,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.013666582107543946,0.0013291105062130963,0.0034646034240722657,0.00044457726729559455,gini,9,10,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.013792133331298828,0.001178348988638853,0.0031998157501220703,0.000420268403418736,gini,9,11,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.012730598449707031,0.0007170167067208834,0.002683210372924805,0.00039768037178117917,gini,9,12,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.013606500625610352,0.0008321458933194066,0.002788257598876953,0.0003907614149376161,gini,9,13,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.013381195068359376,0.0004969628432222457,0.003005647659301758,2.2409114320671055e-05,gini,9,14,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.02020258903503418,0.0017548127296251725,0.00437006950378418,0.0012579201800175948,gini,10,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.016110706329345702,0.0007918714736720966,0.0032186031341552733,0.00039206493559367113,gini,10,3,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.01657590866088867,0.0016230954648389139,0.004003572463989258,0.001268175342322138,gini,10,4,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.014912843704223633,0.000183308570694689,0.0027931690216064452,0.0003974653986428155,gini,10,5,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.015396785736083985,0.0007965956192764785,0.003002643585205078,5.251707039740893e-06,gini,10,6,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.015156173706054687,0.0004742598643838989,0.0029939651489257813,0.00013743201346935713,gini,10,7,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.0204927921295166,0.005299049761047888,0.0041750907897949215,0.0015098318779258383,gini,10,8,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.02424201965332031,0.0012676915310145527,0.00473170280456543,0.0006439958906968367,gini,10,9,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.015601921081542968,0.0010188752455125214,0.0031909942626953125,0.00040463185814686473,gini,10,10,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.01617774963378906,0.0016336436627972526,0.003220081329345703,0.0004380999616638226,gini,10,11,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.01838712692260742,0.0005158362006517209,0.0032167434692382812,0.0003726845874253433,gini,10,12,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.02350001335144043,0.003524248117960623,0.004809522628784179,0.000400825202543229,gini,10,13,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.014593029022216797,0.0017468406766529862,0.002998971939086914,4.25588850721067e-06,gini,10,14,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.019055557250976563,0.0021177633830417823,0.0030582904815673827,9.335134466981772e-05,gini,11,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.01864008903503418,0.00048627664023653626,0.0031701087951660155,0.0003650049254281959,gini,11,3,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.02036280632019043,0.0041239470448648655,0.0034543991088867186,0.0005546218293251732,gini,11,4,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.01701774597167969,0.0010979174335409255,0.0029822826385498048,3.8705139716138544e-05,gini,11,5,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.018007898330688478,1.6837551513303483e-05,0.0028367042541503906,0.0004201549632338288,gini,11,6,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.01839733123779297,0.0007989460729508312,0.0033939838409423827,0.00047713434018544003,gini,11,7,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.0171478271484375,0.00046421637556076086,0.0030030727386474608,3.0435511393037696e-06,gini,11,8,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.016367769241333006,0.0015056333072390718,0.0031920433044433593,0.00023096751582187545,gini,11,9,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.015209722518920898,0.0007527554333003739,0.0031970977783203126,0.00037922630455663586,gini,11,10,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.016499900817871095,0.0012473686621701954,0.003051471710205078,8.814350024461293e-05,gini,11,11,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.01568632125854492,0.0010302222830507455,0.0031632900238037108,0.00026840898065545916,gini,11,12,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.01587076187133789,0.0011504612713231735,0.0034435272216796877,0.0007144125641582194,gini,11,13,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.01607093811035156,0.0010972367898393765,0.003448963165283203,0.0004509063288531207,gini,11,14,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.021874332427978517,0.0014283954435477353,0.003600740432739258,0.0004906831280305491,gini,12,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.02099266052246094,0.0008950209782710842,0.003085947036743164,0.0001694694689635888,gini,12,3,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
