mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.020218420028686523,0.0007919378133357697,0.0026620864868164063,0.0005175744054951376,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.01976184844970703,0.0003296945836503559,0.0027096748352050783,0.0004405146062514618,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.019095993041992186,0.0005570842337357735,0.0028486728668212892,0.0003565561576079152,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.018749761581420898,0.0009045952843880875,0.0026367664337158202,0.0004699724690060447,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.01817045211791992,0.00044021591466673047,0.002667236328125,0.00043021006842802685,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.017595529556274414,0.0006939228345493887,0.002616405487060547,0.0004919621651683909,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.01740999221801758,0.0001874422183828907,0.0022256851196289064,0.00039302790129063127,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.01684255599975586,0.0004823399929798644,0.0026389122009277343,0.000492545470544894,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.016979169845581055,0.0004527119553479797,0.0025281906127929688,0.0005148635608322134,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.01620182991027832,0.00035329046865482743,0.0025139331817626955,0.000422406335874697,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.01607041358947754,0.0005137388839133025,0.0024393558502197265,0.0004941014750138718,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.02357325553894043,0.0002779650875389689,0.0025896549224853514,0.00047960397523355157,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.02294182777404785,0.00043208180149095234,0.002608919143676758,0.0004976417880059016,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
