mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017454814910888673,0.0010340273905098355,0.0037955760955810545,0.000409105451538207,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.017446184158325197,0.0004590471374910091,0.0029661178588867186,5.274202667405816e-05,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.016830015182495116,0.0003388155816115054,0.003211784362792969,0.00038525345177375855,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.016924238204956053,0.0002307409342463033,0.003023242950439453,5.7529884404018726e-05,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.01681342124938965,0.0005230397336412471,0.0030024051666259766,3.027071046467567e-06,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.017398691177368163,0.00043872337112128965,0.003029346466064453,5.794837012823106e-05,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.022376632690429686,0.0004621748085453231,0.0034011363983154296,0.0004899024499258622,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.022513103485107423,0.00042858012368601083,0.003778362274169922,0.0004451995585919396,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.0215761661529541,0.0005090644583337421,0.0032141685485839845,0.0004262736548917172,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.021123361587524415,0.0007372539567991131,0.0034010887145996095,0.0004891617294495371,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.02117924690246582,0.00039277674427419133,0.0035890579223632813,0.0004804594642607581,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.02080683708190918,0.00040378289003251003,0.003000688552856445,2.5204802105717683e-06,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.02016868591308594,0.0006710669381810639,0.0029992580413818358,9.805237627126445e-06,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.019614696502685547,0.0005041745191046552,0.0031780719757080076,0.00039395619402684526,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.01981639862060547,0.0004104573708727474,0.0036138057708740234,0.0004741436366836312,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.019551849365234374,0.00039737277149067934,0.003204345703125,0.00040592576223089604,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.01833949089050293,0.00039311481977898316,0.003201007843017578,0.0003981615683194687,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.017996883392333983,7.490223893278862e-05,0.003001499176025391,7.599533772711385e-07,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.018189382553100587,0.0004864241162725908,0.00300140380859375,1.3604490869223696e-06,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.024944639205932616,0.0006560327910045653,0.003515195846557617,0.0004777346604652855,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.025118255615234376,0.0006809683826332516,0.003200531005859375,0.00039982950679999654,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.025052595138549804,0.0006253874013676927,0.0030014514923095703,4.853443393707074e-06,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.024260711669921876,0.0014519588222669023,0.0035815715789794924,0.0005136550955368426,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.023431158065795897,0.000411048554771292,0.00322113037109375,0.0003924004084624543,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.024615049362182617,0.002380672975954023,0.003199911117553711,0.0004012521249152932,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.022699880599975585,0.00040154777870305764,0.0034381389617919923,0.0005082324420349826,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.022435522079467772,0.0007862277626802188,0.002965974807739258,7.068705185286598e-05,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.02131814956665039,0.0006420896147083465,0.003000164031982422,2.8713358339928812e-06,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.020454263687133788,0.00046925892395911734,0.0031896591186523437,0.00038178346368550103,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.020835208892822265,0.0007112075272869515,0.0030022621154785155,5.8373126524045935e-06,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.02073497772216797,0.0015851530318543102,0.0032840251922607424,0.00036427108260123894,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
