mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0380856990814209,9.079585535995168e-05,0.005834436416625977,0.0004290855300998332,gini,9,2,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03824310302734375,0.000774853976296576,0.006025075912475586,0.0006112156094087965,gini,9,2,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04221873283386231,0.00039201076556581537,0.005997657775878906,5.7953470750893025e-05,gini,9,2,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04252948760986328,0.0005854382963517322,0.006418991088867188,0.00047664837438024554,gini,9,2,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02218470573425293,0.0004458092508638945,0.004599142074584961,0.0005201944038765598,gini,9,5,4,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.022493743896484376,0.0005690898881231857,0.004798126220703125,0.0003982052633428001,gini,9,5,4,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02809615135192871,0.0006031872518246265,0.005206012725830078,0.0004017940529224349,gini,9,5,5,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.027210712432861328,0.0003945763088980109,0.004989147186279297,2.4558270991932088e-05,gini,9,5,5,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03197789192199707,9.719433917865305e-05,0.005597734451293945,0.0004904239827842471,gini,9,5,6,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03168778419494629,0.0005852106175261951,0.00560145378112793,0.0004897262799526148,gini,9,5,6,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.03705964088439941,5.2410152317848074e-05,0.005979299545288086,3.734186041683929e-05,gini,9,5,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03766984939575195,0.0020980252582963707,0.0061856269836425785,0.00041489254507553146,gini,9,5,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.045147371292114255,0.0007184465981927741,0.006644821166992188,0.00047278803642382595,gini,9,5,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04323248863220215,0.00042213069945002643,0.006000947952270508,5.309833872633e-07,gini,9,5,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.021989059448242188,0.0006330879407201158,0.00502324104309082,4.3750426420593436e-05,gini,9,8,4,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.022557163238525392,0.0004431260975167535,0.00480036735534668,0.00036517229411596946,gini,9,8,4,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.026371145248413087,0.00045796391458583353,0.005020236968994141,3.845880134869977e-05,gini,9,8,5,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.026775121688842773,0.00039011373603452156,0.005040407180786133,4.809346578085034e-05,gini,9,8,5,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03119797706604004,0.00035115255718591647,0.0054224967956542965,0.00047425924112649403,gini,9,8,6,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03130483627319336,0.0003899358711712183,0.005572748184204101,0.0005024404739273572,gini,9,8,6,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.03662981986999512,0.0005186783470124188,0.0059700489044189455,6.261189649526645e-05,gini,9,8,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03520350456237793,0.00039994062213688514,0.006013631820678711,7.130031081557431e-05,gini,9,8,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04017086029052734,0.00039059065597028516,0.006061935424804687,0.00012140367691865538,gini,9,8,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0399747371673584,0.0005962260624146931,0.006278800964355469,0.0003691932567615046,gini,9,8,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.021187019348144532,0.0004076146273703653,0.004443979263305664,0.0004471456034439878,gini,9,10,4,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.021186017990112306,0.00040690816125502267,0.004813957214355469,0.0004067764569579139,gini,9,10,4,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02619481086730957,0.0003918410036605157,0.0050162792205810545,3.0542304035884746e-05,gini,9,10,5,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.02578392028808594,0.0003939530831506412,0.004636716842651367,0.00048341040870384484,gini,9,10,5,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03018364906311035,0.0004085438980398112,0.005201387405395508,0.00040004257295020516,gini,9,10,6,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.030610942840576173,0.0005331488225331087,0.005174112319946289,0.000416789048078675,gini,9,10,6,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.034402656555175784,0.0004985389476543452,0.006016921997070312,3.125717583146375e-05,gini,9,10,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03520035743713379,0.0004029777032723837,0.006024026870727539,3.584616795538011e-05,gini,9,10,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04040374755859375,0.00046875332713809,0.0062177181243896484,0.0003928100462790253,gini,9,10,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.03971319198608399,0.000422361198527653,0.006326436996459961,0.00041527829962411127,gini,9,10,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02662978172302246,0.00047481759116724606,0.004580545425415039,0.000491263004389485,gini,10,2,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.026473093032836913,0.000589765247685433,0.0046307086944580075,0.0005170874250635601,gini,10,2,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.031825923919677736,0.0004174562835084102,0.0052012443542480465,0.00040047246444403274,gini,10,2,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03178362846374512,0.0006183575179042271,0.005115079879760742,0.00021401498168884035,gini,10,2,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03753376007080078,0.00042760697518571324,0.005471086502075196,0.00043927621571212465,gini,10,2,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.037926244735717776,0.0008834446770074295,0.005833911895751953,0.00042061898432820715,gini,10,2,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.045877599716186525,0.0012582012567056184,0.006713294982910156,0.00039326777417450807,gini,10,2,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.045305633544921876,0.0008658059873952283,0.006021833419799805,4.421429963008351e-05,gini,10,2,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05038948059082031,0.0007970259483812183,0.0062595844268798825,0.0003602387680737383,gini,10,2,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.049431467056274415,0.0006521539465748161,0.006365776062011719,0.00045405297029786575,gini,10,2,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.024840784072875977,0.0003768099073141855,0.004558277130126953,0.0004582764664037723,gini,10,5,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.025445222854614258,0.00034369005317986493,0.004611587524414063,0.0004726840498771197,gini,10,5,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03089480400085449,0.00036881362636877326,0.005327987670898438,0.000360964985472545,gini,10,5,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.031156396865844725,7.410003411580893e-05,0.004914379119873047,0.00017636907668401583,gini,10,5,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.0360771656036377,0.0007951526422899725,0.005599451065063476,0.0007115566348953719,gini,10,5,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04050431251525879,0.0014088455165662487,0.0064259529113769535,0.00047364070985756715,gini,10,5,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04812898635864258,0.001218186888285047,0.006860160827636718,0.00040276017753832947,gini,10,5,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.046057844161987306,0.000710774859564343,0.006571626663208008,0.00047656720626271677,gini,10,5,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.049397516250610354,0.0010347296718943354,0.006817150115966797,0.0004102437501749184,gini,10,5,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04869861602783203,0.0007788927266971379,0.006601142883300781,0.0004910911700134039,gini,10,5,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02484579086303711,0.0004611597004742723,0.004586553573608399,0.000460904457992698,gini,10,8,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02444310188293457,0.0004547612852297443,0.004603862762451172,0.0004934020737991527,gini,10,8,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.030176591873168946,0.0004184992606791979,0.005207538604736328,0.0004106941724337066,gini,10,8,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.030477190017700197,0.00046233144814926435,0.0051845073699951175,0.0004095281336917444,gini,10,8,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03548836708068848,0.00043308407747884775,0.005599164962768554,0.0004903907859856668,gini,10,8,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.035307455062866214,0.0008246448669442804,0.005718612670898437,0.0004260014067657835,gini,10,8,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04055862426757813,0.00048765850588506065,0.006175374984741211,0.0004134736523876499,gini,10,8,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03962931632995605,0.0008579940570198029,0.006003904342651367,3.5536367194913304e-06,gini,10,8,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.044890213012695315,0.000396561426959531,0.006777572631835938,0.00039107770968627175,gini,10,8,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.046059465408325194,0.0002996289521174627,0.006377124786376953,0.00045628962513403885,gini,10,8,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.023789215087890624,0.00039047013692427776,0.0046517372131347655,0.0004823684645245885,gini,10,10,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02476024627685547,0.00038407056037585366,0.004601621627807617,0.0004906890361140831,gini,10,10,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02988286018371582,0.0007025901667258929,0.005575704574584961,0.0004713775506119829,gini,10,10,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.029691219329833984,0.000416784454635287,0.00519094467163086,0.0003835760200585475,gini,10,10,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03418412208557129,0.00041095547585812895,0.005798482894897461,0.00041821409565137645,gini,10,10,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03415837287902832,0.0005049914111690593,0.00599980354309082,2.722568974231758e-06,gini,10,10,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04711318016052246,0.0033242520938052806,0.007469987869262696,0.0008236798116709277,gini,10,10,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04337873458862305,0.0007766678285138484,0.006396627426147461,0.0004903358162333161,gini,10,10,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04613208770751953,0.0007020934351545657,0.006924819946289062,0.00048663567996738293,gini,10,10,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04499607086181641,0.00056304612617571,0.006619024276733399,0.00043165440849731183,gini,10,10,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.030825233459472655,0.0007558289916291801,0.004795074462890625,0.0004045000366331677,gini,11,2,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.031011295318603516,0.0005960121602686916,0.004642105102539063,0.00038234436378990706,gini,11,2,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03670816421508789,0.000471458941835251,0.004940986633300781,7.056207201810581e-05,gini,11,2,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.037208032608032224,0.000749862422898052,0.00559391975402832,0.0004762913584312007,gini,11,2,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04365286827087402,0.0005028952774800829,0.005440998077392578,0.0005436230827573547,gini,11,2,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04382762908935547,0.0006738128095636439,0.005576896667480469,0.0004727568428614424,gini,11,2,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.050939083099365234,0.0004738438352540025,0.006028938293457031,5.5433709116923305e-05,gini,11,2,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.051710891723632815,0.0010719392053196188,0.00641927719116211,0.00047590753058796096,gini,11,2,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.057924318313598636,0.0007100921273977954,0.0062258243560791016,0.0004167031881420144,gini,11,2,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05766429901123047,0.0006529305037419076,0.006214237213134766,0.000427401559081873,gini,11,2,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.028360366821289062,0.0005022123336603289,0.004983425140380859,0.00021408145757279668,gini,11,5,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02851424217224121,0.0003884542312480671,0.004639530181884765,0.00041733780213615485,gini,11,5,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03473339080810547,0.0006805507156589162,0.005230474472045899,0.00038916106993129427,gini,11,5,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.034730720520019534,0.00027844511344179897,0.005032920837402343,3.913133858805462e-05,gini,11,5,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04131584167480469,0.0003699123808983451,0.0057354927062988285,0.0004292487091711842,gini,11,5,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.0432528018951416,0.0005641272699487701,0.0060291290283203125,6.279639422727282e-05,gini,11,5,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04862933158874512,0.0005816193241623549,0.006413650512695312,0.00048469389815096757,gini,11,5,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04748201370239258,0.0007914814287655773,0.00612344741821289,0.0005271195842343118,gini,11,5,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.053447723388671875,0.00044544250454458953,0.0066131591796875,0.00047460066351265204,gini,11,5,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.053756427764892575,0.0002838982242780263,0.006593847274780273,0.00048227135739228806,gini,11,5,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.026253366470336915,0.00026545219238043423,0.004505586624145508,0.00043122136134118025,gini,11,8,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.026291418075561523,0.000671646835862263,0.004601287841796875,0.0004896290021089602,gini,11,8,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03157052993774414,0.0004084242786856068,0.005098485946655273,0.00032018525494903444,gini,11,8,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03187246322631836,0.0004295228692614351,0.0050528526306152345,0.0006085794658769388,gini,11,8,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03754582405090332,0.0005562144410818514,0.005653476715087891,0.0005169961531251335,gini,11,8,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03785009384155273,0.000598705433826648,0.005402326583862305,0.0004886196917470933,gini,11,8,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04305386543273926,0.0004887124249597673,0.006042766571044922,5.609060442433719e-05,gini,11,8,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04398136138916016,0.0006329151658867564,0.005819129943847656,0.0004106494752430229,gini,11,8,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04919862747192383,0.000399947376080613,0.006401205062866211,0.0004895704682168956,gini,11,8,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.049602937698364255,0.0004995175331769329,0.006213569641113281,0.00040791195162834823,gini,11,8,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02499847412109375,3.8146972656249997e-07,0.004213762283325195,0.00040015927146715564,gini,11,10,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.025330591201782226,0.00048047263914190093,0.004517030715942383,0.0004922909729056349,gini,11,10,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03012738227844238,0.00040948996129901627,0.005001449584960937,8.32354191910565e-05,gini,11,10,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.030383491516113283,0.0005029841130356095,0.005016422271728516,3.0590729659076334e-05,gini,11,10,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.036422348022460936,0.00047324915902640795,0.0053462982177734375,0.00038347744102417526,gini,11,10,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.036219120025634766,0.0007704239977058726,0.005800914764404297,0.0003996857024403098,gini,11,10,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.041647481918334964,0.0005319675222353019,0.006018781661987304,6.387671131366522e-05,gini,11,10,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.041817426681518555,0.00041118884972730864,0.006182622909545898,0.0003627779293260202,gini,11,10,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04750990867614746,0.0007910682897683755,0.007006645202636719,5.026076274333541e-05,gini,11,10,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.049744033813476564,0.001599809498658387,0.006622409820556641,0.00046546357531407936,gini,11,10,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03539361953735352,0.0005097841192821218,0.004798412322998047,0.0003984256810855778,gini,12,2,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03523797988891601,0.0006938087062740649,0.0050143241882324215,6.271190014442546e-05,gini,12,2,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04359965324401856,0.001101402194269265,0.0056092262268066405,0.0005012779831092477,gini,12,2,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.04447073936462402,0.00047492321231963185,0.004996299743652344,1.478733456961586e-05,gini,12,2,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.05106048583984375,0.000654219719132726,0.005898046493530274,0.00022402931216160296,gini,12,2,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.0502716064453125,0.0013908430549704773,0.005516672134399414,0.0004394913851702484,gini,12,2,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05840287208557129,0.00020936081579087822,0.006001520156860352,7.675292121240841e-05,gini,12,2,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.058803558349609375,0.0009979899507112403,0.006188631057739258,0.0003874422071500865,gini,12,2,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
