mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03591914176940918,0.0005110167383827172,0.005800771713256836,0.00040092936135600914,gini,9,5,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.041168212890625,0.00018830033124372968,0.006330728530883789,0.00036615763092492736,gini,9,5,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04303240776062012,0.0008809543849621724,0.0066948413848876955,0.0005268155837575547,gini,9,5,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.022487974166870116,0.0006164761791359372,0.00485377311706543,0.00041892103486990096,gini,9,8,4,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02250809669494629,0.0007562617245391309,0.005177164077758789,0.0004114718601420686,gini,9,8,4,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.026617908477783205,0.0004835234966278397,0.005103635787963867,7.836269957709427e-05,gini,9,8,5,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.026167917251586913,0.0011106236514849572,0.004815053939819336,0.000415406082364398,gini,9,8,5,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03063502311706543,0.00044845173656408196,0.005175018310546875,0.00034956988981276333,gini,9,8,6,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03207211494445801,0.0006710914143902721,0.005669212341308594,0.0005599601014249509,gini,9,8,6,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.037471342086791995,0.00043204139579219224,0.0059544086456298825,5.958949850281912e-05,gini,9,8,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03641953468322754,0.000552239657471462,0.005986785888671875,3.6908120136372834e-05,gini,9,8,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04154148101806641,0.0006136139576535689,0.006498098373413086,0.0005361227570261297,gini,9,8,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04146108627319336,0.0002504695645325162,0.006586980819702148,0.0004756669084892139,gini,9,8,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.022098016738891602,0.0002912360928881426,0.004626941680908203,0.0005129726607381915,gini,9,10,4,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.021593904495239256,0.0006773490479419126,0.004931163787841797,0.0001588001188335035,gini,9,10,4,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0260983943939209,0.0006343133999332884,0.005039691925048828,8.215075333150149e-05,gini,9,10,5,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.025872039794921874,0.00043594635800508526,0.005058860778808594,0.00010806403038807477,gini,9,10,5,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.0308931827545166,0.0003353493591438873,0.005281209945678711,0.00032795828819433514,gini,9,10,6,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.030701732635498045,0.000604856734948368,0.005650043487548828,0.0004307429494306435,gini,9,10,6,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.03587608337402344,0.0003389308877558853,0.00599374771118164,1.3166751025915495e-05,gini,9,10,7,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03638124465942383,0.00041750680898926175,0.005930519104003907,0.0002646543569750687,gini,9,10,7,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04082655906677246,0.0007520418159078012,0.006238460540771484,0.0003880422452621945,gini,9,10,8,1,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04014143943786621,0.0007566787409627639,0.006332826614379883,0.0004324541160048904,gini,9,10,8,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02645597457885742,0.0007419012269376056,0.0046288490295410155,0.000514033871358028,gini,10,2,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02629256248474121,0.00036634247871122146,0.004974555969238281,0.0001880981708371309,gini,10,2,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03278656005859375,0.0004189409536966353,0.005010128021240234,5.860559522584244e-05,gini,10,2,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.032973527908325195,0.0008731117276785259,0.005545330047607422,0.0004458540746707337,gini,10,2,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.0411229133605957,0.0007024072414344953,0.005948686599731445,5.984213246993124e-05,gini,10,2,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.041384649276733396,0.0008241338763578176,0.006261968612670898,0.00036323621302511194,gini,10,2,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04864559173583984,0.00037674935554150206,0.006725406646728516,0.0003909898265925175,gini,10,2,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04892258644104004,0.0007271328178067964,0.006548595428466797,0.0004068888771702471,gini,10,2,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05484638214111328,0.0008025444562095714,0.007347249984741211,0.00041544943591609405,gini,10,2,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05448713302612305,0.0005231545946992901,0.006939888000488281,0.0002212744323719644,gini,10,2,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.02912311553955078,0.0005282012264267358,0.005124711990356445,0.00015943445248147223,gini,10,5,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.029870223999023438,0.0007130752610509185,0.005372476577758789,0.0004892988562871787,gini,10,5,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0354952335357666,0.0006829668620765004,0.005974388122558594,0.00021083669720519118,gini,10,5,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03449592590332031,0.000561662713690807,0.005595779418945313,0.0004864377232359299,gini,10,5,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03887438774108887,0.0003947875623637966,0.005917930603027343,0.0006551065541843783,gini,10,5,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.039275836944580075,0.001061370957500649,0.006027746200561524,7.069895236032882e-05,gini,10,5,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.049870872497558595,0.0027038454092587184,0.007443761825561524,0.0005668218195538594,gini,10,5,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05300884246826172,0.001533279898641473,0.0076102733612060545,0.0004869948285072248,gini,10,5,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06051959991455078,0.0022335682407262666,0.008171606063842773,0.0008029417198914432,gini,10,5,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.056680822372436525,0.0007363876776960938,0.007868003845214844,0.0003549364668907262,gini,10,5,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.028676891326904298,0.0010715816503018075,0.005521249771118164,0.0004792387423037785,gini,10,8,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02815561294555664,0.00042151828692888155,0.0054528236389160155,0.0003788703751674975,gini,10,8,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.036430978775024415,0.0011389637835456223,0.006096935272216797,0.0006018676237866067,gini,10,8,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.036955738067626955,0.00113502627219657,0.006703853607177734,0.0005993386329358026,gini,10,8,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03906946182250977,0.0011211472735246004,0.006416893005371094,0.0005107341031785556,gini,10,8,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.037165069580078126,0.0009280197447167357,0.006020975112915039,0.0006337199810215413,gini,10,8,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04430704116821289,0.001537006287276805,0.006702995300292969,0.000555536912325354,gini,10,8,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04982600212097168,0.001560225992377292,0.007729864120483399,0.00042872231338431056,gini,10,8,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05977764129638672,0.0014574324859013305,0.008588790893554688,0.0005262356169080781,gini,10,8,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05684309005737305,0.0036553607208625293,0.00800933837890625,0.0006819303631848983,gini,10,8,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.026160764694213866,0.00021072590203385986,0.005433177947998047,0.00042156063434573325,gini,10,10,4,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.028728675842285157,0.0007751860946386912,0.0060367584228515625,0.00020206398664092,gini,10,10,4,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03233346939086914,0.0011424197010617523,0.0058940410614013675,0.00045195843840569936,gini,10,10,5,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.032808542251586914,0.0009368163847662626,0.0057356834411621095,0.0005773605550196105,gini,10,10,5,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.038310909271240236,0.000647968127918505,0.006411075592041016,0.00047223357975199637,gini,10,10,6,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.03744816780090332,0.0005951488602934948,0.006233501434326172,0.00046273046347202704,gini,10,10,6,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04183263778686523,0.00041354834554006815,0.00662078857421875,0.0005245645808303308,gini,10,10,7,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.043203878402709964,0.0016446602195544638,0.006830406188964844,0.00041466986994216046,gini,10,10,7,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.051894521713256835,0.0007438869595622097,0.007918453216552735,0.00020643092915145322,gini,10,10,8,1,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05538301467895508,0.00137695726620877,0.008012342453002929,0.00047248699948591844,gini,10,10,8,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.038118839263916016,0.0006966754883983971,0.005915641784667969,0.00041803076540739714,gini,11,2,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.04049992561340332,0.0010802522552597646,0.0062827587127685545,0.0004123977486420665,gini,11,2,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04594321250915527,0.0011621201502739708,0.006510734558105469,0.0004343545506072319,gini,11,2,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.048871421813964845,0.0014572565820951968,0.006918144226074219,0.00030232041410817507,gini,11,2,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.057708454132080075,0.0009724440100268111,0.007298612594604492,0.0004230655182716263,gini,11,2,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.05425729751586914,0.002127070883164352,0.007440376281738281,0.0005071490899971541,gini,11,2,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.06451010704040527,0.0007112848363500271,0.008011627197265624,0.00021644575141198055,gini,11,2,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.05952715873718262,0.0020694160838071627,0.007376813888549804,0.0003864536331574846,gini,11,2,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.06183023452758789,0.00148458437032222,0.006998443603515625,0.00010399397544617565,gini,11,2,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05937347412109375,0.0006093545422189543,0.006848192214965821,0.00037768933352330333,gini,11,2,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.028198099136352538,0.0007228976754381038,0.0046292304992675785,0.0005140817781140431,gini,11,5,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03137936592102051,0.0018659632264164967,0.005027961730957031,0.00027265331885218584,gini,11,5,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04142341613769531,0.0007325539339488958,0.006245660781860352,0.00042888318665154087,gini,11,5,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.04169549942016602,0.0007459918632433327,0.0065685749053955075,0.00042899588765704086,gini,11,5,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.045929574966430665,0.0006134676106351588,0.006366920471191406,0.0003539789780418759,gini,11,5,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04600801467895508,0.0006039033253248539,0.0061318397521972655,0.0002519545186156952,gini,11,5,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.051445293426513675,0.0005307281841352776,0.006802511215209961,0.00018734041723440223,gini,11,5,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.0515192985534668,0.0008634454844623366,0.006661272048950196,0.0005438481248850297,gini,11,5,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.056412363052368165,0.0006543365756598907,0.007157182693481446,0.00010463361094417708,gini,11,5,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.05536785125732422,0.0009659817546065631,0.006914091110229492,0.00041280072321324825,gini,11,5,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.027115297317504884,0.000420302605321043,0.004998350143432617,4.926907101856037e-06,gini,11,8,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02845621109008789,0.0006126844258467186,0.005131340026855469,0.0003649006626709138,gini,11,8,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.03552241325378418,0.00036123294211957524,0.005921840667724609,9.761812818287641e-05,gini,11,8,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.037671804428100586,0.00121264158542311,0.005897617340087891,0.00031033757256521767,gini,11,8,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.043494129180908205,0.0013803261425294458,0.00680232048034668,0.000560423691477799,gini,11,8,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.047394609451293944,0.0009352214441056903,0.007087516784667969,0.00013003747099557533,gini,11,8,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05024418830871582,0.0020315645731834252,0.006919574737548828,0.0004723200322103476,gini,11,8,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04882335662841797,0.0006766463601452906,0.006560230255126953,0.000520317894402985,gini,11,8,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.057650184631347655,0.0006309589134089193,0.007443475723266602,0.0005190790345310743,gini,11,8,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0550694465637207,0.0010914134771335161,0.007190132141113281,0.0007489881863757473,gini,11,8,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.026506662368774414,0.00041388237513072403,0.004600715637207031,0.00048733829273749736,gini,11,10,4,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.027005624771118165,0.0006546033880635809,0.00465850830078125,0.0005159077133174923,gini,11,10,4,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.0321955680847168,0.0006817050696732241,0.005214262008666992,0.00023172492283614088,gini,11,10,5,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.035349369049072266,0.0012320951585135785,0.005685234069824218,0.00043488376488254896,gini,11,10,5,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04422712326049805,0.0016240804457772265,0.007199382781982422,0.0003589612137833537,gini,11,10,6,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04608817100524902,0.0012597714235165177,0.006861352920532226,0.0004435782527382698,gini,11,10,6,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05035858154296875,0.001427676120048238,0.007473993301391602,0.00036942890437365353,gini,11,10,7,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04853372573852539,0.0012445838363107382,0.006750631332397461,0.0003803170013379447,gini,11,10,7,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.05095648765563965,0.0009363941095965046,0.007156658172607422,0.00018940800248210443,gini,11,10,8,1,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.04959249496459961,0.0008519452291255614,0.0068624019622802734,0.0003120560587617291,gini,11,10,8,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.035240459442138675,0.0005073804239352698,0.005009984970092774,1.834590299798837e-05,gini,12,2,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.03624558448791504,0.0008580145470482836,0.0047893524169921875,0.0003528266002166661,gini,12,2,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04793915748596191,0.00402530928978235,0.005912494659423828,0.0001271437260970114,gini,12,2,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.048760271072387694,0.001365461419724528,0.006144142150878907,0.0004154314294984873,gini,12,2,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.058505821228027347,0.0012664027345187562,0.0067008018493652345,0.0004628173547891665,gini,12,2,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.0655590534210205,0.00147345659849325,0.0076201438903808595,0.0004946851121562612,gini,12,2,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.07337584495544433,0.0027451277217128314,0.007707738876342773,0.00036766707112127615,gini,12,2,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.0672452449798584,0.0010850824167849122,0.006913042068481446,0.00016211191295757718,gini,12,2,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.07373528480529785,0.0021123029097314754,0.007126522064208984,0.0001437245572175884,gini,12,2,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.06868295669555664,0.0012536045479293364,0.00701436996459961,5.77746023150507e-05,gini,12,2,8,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.0319155216217041,0.00039791872573781954,0.004868555068969727,0.00044276057966101173,gini,12,5,4,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.033013439178466795,0.0009520793523507132,0.0051155567169189455,0.00025150673639420617,gini,12,5,4,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.040264225006103514,0.0007308913795190007,0.0055539608001708984,0.0005050898808084595,gini,12,5,5,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.0436610221862793,0.0012075227519060406,0.006008768081665039,2.8264258591422105e-05,gini,12,5,5,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.05120482444763184,0.000887386156977511,0.00678863525390625,0.0004352447913857356,gini,12,5,6,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.04917306900024414,0.0009403189756726513,0.006205415725708008,0.0003982855430202267,gini,12,5,6,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05532960891723633,0.0012024353690357399,0.006999683380126953,0.0005891786767025492,gini,12,5,7,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.07163147926330567,0.013370390300342549,0.008694887161254883,0.0017208244947410872,gini,12,5,7,2,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.08461508750915528,0.0061023285288789334,0.009401464462280273,0.00034199320128508524,gini,12,5,8,1,"{'criterion': 'gini', 'max_depth': 12, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
