date_time,logistics,decision,random,xgboost
2024-01-17 06:41:14.060395,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 07:13:50.230912,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 07:38:52.596154,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 08:16:29.587495,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 08:41:09.034253,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 09:14:44.846843,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 09:38:42.955765,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 10:14:45.499979,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 10:42:20.727833,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 11:12:56.361584,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 11:38:48.018963,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 12:19:53.716485,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 12:55:25.132864,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 13:16:53.670579,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 13:38:44.360075,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 14:18:45.130381,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 14:39:16.458013,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 15:13:54.141072,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 15:38:39.054002,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 16:15:48.176994,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 16:45:20.613575,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 17:13:32.635939,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 17:39:19.868597,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 18:16:27.380690,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 18:40:58.967130,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 19:12:25.744019,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 19:39:52.843406,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 20:14:52.267913,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 20:38:53.558410,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 21:13:39.509814,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 21:38:31.706942,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 22:13:39.830432,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 22:39:36.848217,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 23:14:15.616921,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-17 23:38:40.894684,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 00:40:53.656427,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 01:56:27.330109,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 02:29:45.552352,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 02:47:48.885905,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 03:15:09.783657,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 03:39:02.665702,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 04:15:45.512041,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 04:40:40.694566,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 05:14:16.939441,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 05:39:08.391514,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 06:17:01.537736,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 06:43:02.544344,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 07:14:18.020553,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 07:38:43.688058,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 08:16:17.496619,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 08:40:18.033143,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 09:14:21.803734,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 09:39:11.555392,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 10:08:52.073234,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 10:37:06.706146,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 11:13:15.569817,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 11:38:59.391408,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 12:20:12.218660,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 12:55:06.985019,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 13:17:27.814855,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 13:38:51.548868,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 14:13:46.677796,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 14:39:57.060099,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 15:14:27.128408,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 15:38:46.127662,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 16:15:35.647945,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 16:44:18.685465,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 17:13:33.330166,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 17:38:33.794822,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 18:16:09.589352,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 18:41:32.091158,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 19:12:03.312680,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 19:38:44.121580,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 20:14:53.610514,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 20:39:12.051104,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 21:13:35.408657,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 21:39:09.264740,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 22:13:26.197384,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 22:39:47.230098,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 23:14:23.247620,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-18 23:38:45.685323,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 00:41:27.727863,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 01:58:44.568777,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 02:30:57.020679,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 02:48:13.185485,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 03:14:55.265364,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 03:40:33.109721,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 04:16:14.576655,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 04:41:36.363517,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 05:13:43.382770,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 05:39:21.691578,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 06:16:47.148114,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 06:29:43.981333,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 06:41:42.837167,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 06:57:25.823254,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 07:13:55.873084,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 07:51:40.336123,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 08:16:28.549832,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 08:41:32.702048,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 09:14:25.259700,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 09:38:42.811693,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 10:14:42.753508,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 10:42:51.287317,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 11:12:51.720768,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 11:38:59.980269,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 12:19:36.187901,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 12:54:34.245440,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 13:16:39.732987,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 13:38:33.342024,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 14:13:53.199198,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 14:39:28.609910,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 15:14:49.073577,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 15:39:04.725520,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 16:15:43.807885,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 16:45:09.548288,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 17:13:47.540929,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 17:39:01.019676,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 18:16:08.289429,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 18:41:00.643811,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 19:12:11.450380,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 19:38:38.735824,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 20:15:01.838433,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 20:38:52.022049,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 21:13:00.081751,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 21:38:41.123191,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 22:13:34.871914,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 22:39:34.366734,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 23:13:13.079197,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-19 23:38:51.916743,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 00:40:37.684930,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 01:53:40.007406,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 02:27:51.024604,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 02:46:36.531283,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 03:14:39.206016,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 03:38:55.102724,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 04:15:27.071838,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 04:41:11.428293,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 05:13:53.175594,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 05:38:32.050396,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 06:15:36.852909,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 06:39:48.956054,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 07:13:05.992480,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 07:38:48.480819,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 08:15:21.125344,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 08:39:04.125231,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 09:13:22.187198,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 09:38:35.212477,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 10:13:24.944290,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 10:39:35.711272,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 11:11:08.961025,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 11:38:53.353405,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 12:18:16.877617,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 12:52:08.810599,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 13:14:16.869795,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 13:39:01.919351,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 14:12:46.497830,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 14:38:25.414975,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 15:13:05.308775,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 15:38:33.241771,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 16:14:22.141229,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 16:43:13.489933,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 17:12:52.230178,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 17:38:29.138732,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 18:15:02.638491,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 18:38:24.321190,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 19:12:37.296447,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 19:38:36.746795,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 20:13:46.800439,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
2024-01-20 20:38:57.599751,0.3427142857142857,0.8034285714285714,0.9878571428571428,0.8731428571428571
