mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04962148666381836,0.0049261374584836605,0.006582975387573242,0.0015275590334142962,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.031057071685791016,0.013852807151347903,0.0048047065734863285,0.0019387310983937495,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.018576955795288085,0.0013508843449795448,0.0030233383178710936,5.000869338204691e-05,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.017387247085571288,0.0008732266892796222,0.002573442459106445,0.00042331475936830087,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.016570138931274413,0.0003842842876189116,0.0022344589233398438,0.00032334084742648313,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.01697545051574707,0.0008778094636655064,0.002582550048828125,0.00036369717641641404,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.016368722915649413,0.000557877254858692,0.002462911605834961,0.00046889729035969735,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.015449810028076171,0.00044853999486518104,0.0026821136474609376,0.00050070557296803,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.015536260604858399,0.00065837145593772,0.002834320068359375,0.00040954629972490814,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.022632408142089843,0.0006353124340321968,0.0026400089263916016,0.00041990855211092873,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.022336626052856447,0.0005835737347010656,0.002405881881713867,0.0004254340751372584,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.02245502471923828,0.0008107388974773959,0.0028500080108642576,0.0004349226831877364,entropy,13,4,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
