mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013352155685424805,0.0006037200780453259,0.003027057647705078,5.395694262586381e-05,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.013053607940673829,0.00021912809709291486,0.003225421905517578,0.0003884031871722083,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.013088464736938477,9.314559554909348e-05,0.0030097007751464845,1.9126223136667583e-05,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.017086219787597657,0.00112257597246579,0.003245639801025391,0.0003897408144773908,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.016054439544677734,0.0006524652483808706,0.003201150894165039,0.0003996444336686933,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.016019821166992188,0.0008863996719080998,0.0030792713165283202,0.00010566894326537884,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.015847158432006837,0.0006203990702694207,0.0029998779296875,5.761645304486548e-07,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.015439844131469727,0.0004902089751123749,0.0030125141143798827,2.463065865685719e-05,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.01588606834411621,0.00041198611811184434,0.0031996250152587892,0.0004001620556763773,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.015426731109619141,0.00047081669533835394,0.00321197509765625,0.00039488796461499765,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.015440416336059571,0.0005503102301126564,0.0031939029693603517,0.00040655795487298883,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.015859031677246095,0.0007981432567107132,0.0036396503448486326,0.0005007868241998892,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.015586566925048829,0.0004891341414201088,0.002999401092529297,4.672030911985737e-07,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.015315389633178711,0.00066907406490459,0.0030515193939208984,7.99058720759872e-05,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.014829444885253906,0.000327301157382236,0.0034293174743652345,0.00046917295908355743,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.01504826545715332,3.1099508086670374e-05,0.0030458927154541015,8.915434433514692e-05,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.019077014923095704,0.0006133460630790594,0.0033127784729003905,0.0005832287346577425,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.01881833076477051,0.0007773210101771706,0.0032546520233154297,0.00037915544045385205,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.01831083297729492,0.0005854936342824287,0.0029998779296875,6.503191803448608e-07,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.018514537811279298,0.00044912751505705003,0.0032226085662841798,0.000389854799443763,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.017715644836425782,0.0005532896990155335,0.0030337810516357423,6.776267072113901e-05,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.017837953567504884,0.0003901068701253785,0.003032207489013672,3.779848180833581e-05,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.017422962188720702,0.0004198041789679567,0.0032648086547851563,0.000388570840625221,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.017839479446411132,0.00042057889921062893,0.0029642581939697266,0.00020297065285511168,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.017191457748413085,0.0005536334330088694,0.0030288219451904295,5.748556237644648e-05,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.01743340492248535,0.0009757205008004421,0.00341181755065918,0.0005045922125512058,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.016942644119262697,0.0004689909949878554,0.003016376495361328,3.235810069316594e-05,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.01656508445739746,0.0003939113927303214,0.0032203197479248047,0.0004534581730775313,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.017029762268066406,2.6325989062493276e-05,0.003013277053833008,2.6037492066673152e-05,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.02231011390686035,0.0008144800294731783,0.0034009933471679686,0.0004890499499617002,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.02179427146911621,0.0008643582776348605,0.003438425064086914,0.0004878739384823316,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.021528291702270507,0.0007997322756908195,0.003002023696899414,2.6830301087637327e-06,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.021271944046020508,0.0006813515458174353,0.003030252456665039,3.7226112269089884e-05,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.021491050720214844,0.0013223316781204987,0.003409719467163086,0.0004842750431744215,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.02017526626586914,0.0005214918718695997,0.003611326217651367,0.0005197235195583395,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.02063121795654297,0.0005404113680554784,0.0032131195068359373,0.0003942411765228078,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.01947627067565918,0.000465980890420589,0.003222084045410156,0.0003912757492911877,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.01932687759399414,0.0007286666613658657,0.0030622005462646483,0.00012388339493682736,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.01878700256347656,0.0004417496126296496,0.00325627326965332,0.0003477686341822432,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.018509292602539064,0.0006449491579858161,0.0028679370880126953,0.00017560165255171349,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
